0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,664.0,3.0,36.0,0.0,0.0,7.4958,0.7449438202247192,1.0,0.4470972606182458,0.0,0.0,0.014630827210317117
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,665.0,3.0,20.0,1.0,0.0,7.925,0.7460674157303371,1.0,0.24604171902488062,0.125,0.0,0.015468569817999833
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,666.0,2.0,32.0,2.0,0.0,73.5,0.7471910112359551,0.5,0.39683337521990447,0.25,0.0,0.1434624456306609
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,667.0,2.0,25.0,0.0,0.0,13.0,0.748314606741573,0.5,0.3088715757728072,0.0,0.0,0.025374310111545468
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,668.0,3.0,27.468679543669936,0.0,0.0,7.775,0.749438202247191,1.0,,0.0,0.0,0.015175789316712771
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,669.0,3.0,43.0,0.0,0.0,8.05,0.750561797752809,1.0,0.5350590600653431,0.0,0.0,0.015712553569072387
0.6867612899991106,1.0776462097318995,-0.599168356249617,0.876462592061615,-0.04263538551490442,-0.35751766716716415,0.306738393016597,0.0007908290940027221,-0.018405218438136417,-0.003575251514307487,670.0,1.0,35.26935598259482,1.0,0.0,52.0,0.751685393258427,0.0,,0.125,0.0,0.10149724044618187
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,671.0,2.0,40.0,1.0,1.0,39.0,0.752808988764045,0.5,0.49736114601658704,0.125,0.16666666666666666,0.07612293033463641
1.4305264229778016,-0.545150605280263,-0.4114370778264244,0.17893390263474,-0.5743269074354154,-0.255648901067276,0.2600442424301671,-0.0049624737174567835,-0.004659475269844294,-0.005352057370428327,672.0,1.0,31.0,1.0,0.0,52.0,0.7539325842696629,0.0,0.38426740387031916,0.125,0.0,0.10149724044618187
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,673.0,2.0,70.0,0.0,0.0,10.5,0.755056179775281,0.5,0.8743402865041467,0.0,0.0,0.020494635090094415
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,674.0,2.0,31.0,0.0,0.0,13.0,0.7561797752808989,0.5,0.38426740387031916,0.0,0.0,0.025374310111545468
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,675.0,2.0,33.684183514784436,0.0,0.0,0.0,0.7573033707865169,0.5,,0.0,0.0,0.0
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,676.0,3.0,18.0,0.0,0.0,7.775,0.7584269662921348,1.0,0.22090977632571,0.0,0.0,0.015175789316712771
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,677.0,3.0,24.5,0.0,0.0,8.05,0.7595505617977528,1.0,0.30258859009801453,0.0,0.0,0.015712553569072387
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,678.0,3.0,18.0,0.0,0.0,9.8417,0.7606741573033708,1.0,0.22090977632571,0.0,0.0,0.019209719063445922
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,679.0,3.0,43.0,1.0,6.0,46.9,0.7617977528089888,1.0,0.5350590600653431,0.125,1.0,0.09154270340242172
1.0059633902266603,-0.688215881371653,0.8732681082183815,0.5144946148524142,-0.6825282713572884,-0.07371675643236564,0.214806359729156,-0.021023786511781495,-0.038683246283116465,-0.035119941732064876,680.0,1.0,36.0,0.0,1.0,512.3292,0.7629213483146068,0.0,0.4470972606182458,0.0,0.16666666666666666,1.0
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,681.0,3.0,27.450970327076494,0.0,0.0,8.1375,0.7640449438202247,1.0,,0.0,0.0,0.01588334219482317
1.0049830475383537,-0.686887706647227,0.875655941592594,0.512736871196234,-0.6755654551710778,-0.06885467447917598,0.20853494345213278,-0.019725648748764202,-0.034787532376309105,-0.026391419666550252,682.0,1.0,27.0,0.0,0.0,76.7292,0.7651685393258427,0.0,0.33400351847197784,0.0,0.0,0.1497654242623688
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,683.0,3.0,20.0,0.0,0.0,9.225,0.7662921348314607,1.0,0.24604171902488062,0.0,0.0,0.01800600082915438
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,684.0,3.0,14.0,5.0,2.0,46.9,0.7674157303370787,1.0,0.17064589092736868,0.625,0.3333333333333333,0.09154270340242172
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,685.0,2.0,60.0,1.0,1.0,39.0,0.7685393258426967,0.5,0.7486805730082936,0.125,0.16666666666666666,0.07612293033463641
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,686.0,2.0,25.0,1.0,2.0,41.5792,0.7696629213483146,0.5,0.3088715757728072,0.125,0.3333333333333333,0.08115719346076702
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,687.0,3.0,14.0,4.0,1.0,39.6875,0.7707865168539326,1.0,0.17064589092736868,0.5,0.16666666666666666,0.07746484096553544
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,688.0,3.0,19.0,0.0,0.0,10.1708,0.7719101123595505,1.0,0.2334757476752953,0.0,0.0,0.019852079483269742
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,689.0,3.0,18.0,0.0,0.0,7.7958,0.7730337078651686,1.0,0.22090977632571,0.0,0.0,0.015216388212891242
0.7154384011074918,1.257444759264557,-0.3897684514961186,-0.24320317157407037,-0.8291368329814202,-0.08817507051284737,0.20957645142123277,0.0006993028968436746,-0.023367341484311577,-0.001745390975038983,690.0,1.0,15.0,0.0,1.0,211.3375,0.7741573033707866,0.0,0.18321186227695402,0.0,0.16666666666666666,0.41250332793836464
1.4305264229778016,-0.545150605280263,-0.41143707782642874,0.17893390263487224,-0.5743269074344783,-0.25564890104104065,0.26004424263321557,-0.004957805992454101,-0.004686661690800304,-0.005428203997769172,691.0,1.0,31.0,1.0,0.0,57.0,0.7752808988764045,0.0,0.38426740387031916,0.125,0.0,0.11125659048908397
0.8199956868785805,1.313642209971069,1.1463833237116947,-0.1294135065108017,-0.3136297481778753,0.3434127626240379,-0.22055628756096377,-0.014038152746608318,-0.03010188255849594,-0.004590919992700351,692.0,3.0,4.0,0.0,1.0,13.4167,0.7764044943820225,1.0,0.04498617743151546,0.0,0.16666666666666666,0.026187654344120927
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,693.0,3.0,26.795060889122396,0.0,0.0,56.4958,0.7775280898876404,1.0,,0.0,0.0,0.11027245763075773
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,694.0,3.0,25.0,0.0,0.0,7.225,0.7786516853932585,1.0,0.3088715757728072,0.0,0.0,0.014102260811993537
1.5159000942310559,0.023056534187342544,-0.27961251945997545,-0.10229058215463917,0.2783844250003664,0.46598811039928756,0.12144949299287945,0.5197745353508862,0.0008736970781926387,-0.09666668968200548,695.0,1.0,60.0,0.0,0.0,26.55,0.7797752808988764,0.0,0.7486805730082936,0.0,0.0,0.051822148727810165
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,696.0,2.0,52.0,0.0,0.0,13.5,0.7808988764044944,0.5,0.648152802211611,0.0,0.0,0.026350245115835676
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,697.0,3.0,44.0,0.0,0.0,8.05,0.7820224719101124,1.0,0.5476250314149284,0.0,0.0,0.015712553569072387
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,698.0,3.0,27.439508190381538,0.0,0.0,7.7333,0.7831460674157303,1.0,,0.0,0.0,0.015094396337354966
1.0051627683531033,-0.6846121612771829,0.8797085292811413,0.5244357902514706,-0.6773881542461675,-0.07223774359433233,0.214864125213478,-0.02261016066504873,-0.055088300656005305,-0.03749143355808227,699.0,1.0,49.0,1.0,1.0,110.8833,0.7842696629213484,0.0,0.610454888162855,0.125,0.16666666666666666,0.21642978772242535
1.4305264229778016,-0.5451506052802628,-0.41143707782645805,0.17893390263511844,-0.5743269074380931,-0.2556489010588322,0.26004424265409565,-0.0049646467098495295,-0.004630339330406232,-0.005570832940521436,700.0,3.0,42.0,0.0,0.0,7.65,0.7853932584269663,1.0,0.5224930887157577,0.0,0.0,0.014931805565640218
0.26168832689012167,0.938526599808724,0.6844033812258817,1.2186450723579783,-0.14438358078854463,-0.17748603678712288,0.26248485199336624,-0.013854162504693707,-0.053162986629651576,-0.0258887183959261,701.0,1.0,18.0,1.0,0.0,227.525,0.7865168539325843,0.0,0.22090977632571,0.125,0.0,0.4440992237022602
1.4315069653255332,-0.5464779438160787,-0.4138693670384945,0.18066113217606983,-0.581275255645828,-0.26057784017776914,0.26634449904277147,-0.0057083977910101225,-0.007889576242548525,-0.012905476854142804,702.0,1.0,35.0,0.0,0.0,26.2875,0.7876404494382022,0.0,0.4345312892686604,0.0,0.0,0.05130978285055781
0.8199956868785805,1.313642209971069,1.1463833237116947,-0.1294135065108017,-0.3136297481778753,0.3434127626240379,-0.22055628756096377,-0.014038152746608318,-0.03010188255849594,-0.004590919992700351,703.0,3.0,18.0,0.0,1.0,14.4542,0.7887640449438202,1.0,0.22090977632571,0.0,0.16666666666666666,0.028212719478023115
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,704.0,3.0,25.0,0.0,0.0,7.7417,0.7898876404494383,1.0,0.3088715757728072,0.0,0.0,0.015110792045427042
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,705.0,3.0,26.0,1.0,0.0,7.8542,0.7910112359550562,1.0,0.32143754712239253,0.125,0.0,0.015330377421392339
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,706.0,2.0,39.0,0.0,0.0,26.0,0.7921348314606742,0.5,0.4847951746670017,0.0,0.0,0.050748620223090936
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,707.0,2.0,45.0,0.0,0.0,13.5,0.7932584269662921,0.5,0.5601910027645137,0.0,0.0,0.026350245115835676
1.4315069653255332,-0.5464779438160787,-0.4138693670384945,0.18066113217606983,-0.581275255645828,-0.26057784017776914,0.26634449904277147,-0.0057083977910101225,-0.007889576242548525,-0.012905476854142804,708.0,1.0,42.0,0.0,0.0,26.2875,0.7943820224719101,0.0,0.5224930887157577,0.0,0.0,0.05130978285055781
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,709.0,1.0,22.0,0.0,0.0,151.55,0.7955056179775282,0.0,0.2711736617240512,0.0,0.0,0.29580589980036276
1.1180349486523293,-0.12100706849606285,0.9776184435404148,0.1877264631543563,0.31653230485638906,1.1038844057865314,0.6313954639258417,-0.12480765744239153,-0.02130738733526613,-0.003230299092332141,710.0,3.0,22.436956221507575,1.0,1.0,15.2458,0.7966292134831461,1.0,,0.125,0.16666666666666666,0.029757819776815374
0.20960073283684452,0.7072939899703032,0.75435480643251,0.598334666251386,-0.4798271278096552,0.07997401721241154,0.15187422162464648,0.055257199787231016,0.9997881051087594,0.07187589651733942,711.0,1.0,24.0,0.0,0.0,49.5042,0.7977528089887641,0.0,0.2963056044232219,0.0,0.0,0.09662576327876685
1.4305264229778016,-0.545150605280263,-0.4114370778264452,0.1789339026352588,-0.5743269074372811,-0.25564890106256444,0.26004424260157655,-0.004960706014346061,-0.00471633473015955,-0.0054354040886519656,712.0,1.0,39.41283256100979,0.0,0.0,26.55,0.798876404494382,0.0,,0.0,0.0,0.051822148727810165
1.429547222998908,-0.5438296990576951,-0.4090332104605024,0.17723938704771808,-0.567542712983484,-0.2509029665184094,0.25403515585384817,-0.0042959979234722945,-0.0037165607850539184,-0.004087945131928915,713.0,1.0,48.0,1.0,0.0,52.0,0.8,0.0,0.5978889168132697,0.125,0.0,0.10149724044618187
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,714.0,3.0,29.0,0.0,0.0,9.4833,0.801123595505618,1.0,0.35913546117114853,0.0,0.0,0.018510168852370702
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,715.0,2.0,52.0,0.0,0.0,13.0,0.802247191011236,0.5,0.648152802211611,0.0,0.0,0.025374310111545468
1.4315069653255332,-0.5464779438160683,-0.41386936704040805,0.1806611321486863,-0.58127525547036,-0.2605778397151255,0.2663445106517901,-0.005954769752565314,-0.0033236762300335194,-0.005085694060671844,716.0,3.0,19.0,0.0,0.0,7.65,0.803370786516854,1.0,0.2334757476752953,0.0,0.0,0.014931805565640218
0.28920687167489345,1.1099574821396152,0.8943591142715689,0.0920449607714578,-0.9095912718090031,0.09842526928386697,0.1495716612204054,-0.012156957992306497,-0.03934703169474968,-0.01637217723003492,717.0,1.0,38.0,0.0,0.0,227.525,0.8044943820224719,0.0,0.4722292033174164,0.0,0.0,0.4440992237022602
0.7156149951801586,1.260151675367826,-0.3869431366813594,-0.249517026953555,-0.8333325852009215,-0.10259110328039706,0.22592723710020643,0.002617990685559436,-0.03390471112474802,-0.021275461769734827,718.0,2.0,27.0,0.0,0.0,10.5,0.80561797752809,0.5,0.33400351847197784,0.0,0.0,0.020494635090094415
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,719.0,3.0,27.315265333722447,0.0,0.0,15.5,0.8067415730337079,1.0,,0.0,0.0,0.030253985132996517
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,720.0,3.0,33.0,0.0,0.0,7.775,0.8078651685393259,1.0,0.4093993465694898,0.0,0.0,0.015175789316712771
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,721.0,2.0,6.0,0.0,1.0,33.0,0.8089887640449438,0.5,0.0701181201306861,0.0,0.16666666666666666,0.06441171028315387
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,722.0,3.0,17.0,1.0,0.0,7.0542,0.8101123595505618,1.0,0.20834380497612465,0.125,0.0,0.013768881414528002
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,723.0,2.0,34.0,0.0,0.0,13.0,0.8112359550561798,0.5,0.4219653179190751,0.0,0.0,0.025374310111545468
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,724.0,2.0,50.0,0.0,0.0,13.0,0.8123595505617978,0.5,0.6230208595124404,0.0,0.0,0.025374310111545468
1.430997828932869,-0.5425299568968858,-0.41499338742653374,0.18741065782750754,-0.5749247976071862,-0.2626333819000306,0.2676213790334542,-0.004865794981616822,-0.011998736964337654,-0.0038631021364652976,725.0,1.0,27.0,1.0,0.0,53.1,0.8134831460674158,0.0,0.33400351847197784,0.125,0.0,0.10364429745562033
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,726.0,3.0,20.0,0.0,0.0,8.6625,0.8146067415730337,1.0,0.24604171902488062,0.0,0.0,0.016908073949327893
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,727.0,2.0,30.0,3.0,0.0,21.0,0.8157303370786517,0.5,0.37170143252073384,0.375,0.0,0.04098927018018883
0.7872682497644422,1.306640484771949,0.7316732667317908,-0.8646278577301381,0.27293884227382653,-0.4850379242314499,0.27871748407468483,0.004679340030133754,0.004554607961074708,-0.012495374598220976,728.0,3.0,27.40972555710593,0.0,0.0,7.7375,0.8168539325842696,1.0,,0.0,0.0,0.015102594191391004
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,729.0,2.0,25.0,1.0,0.0,26.0,0.8179775280898877,0.5,0.3088715757728072,0.125,0.0,0.050748620223090936
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,730.0,3.0,25.0,1.0,0.0,7.925,0.8191011235955057,1.0,0.3088715757728072,0.125,0.0,0.015468569817999833
0.7154384011074918,1.257444759264557,-0.3897684514961186,-0.24320317157407037,-0.8291368329814202,-0.08817507051284737,0.20957645142123277,0.0006993028968436746,-0.023367341484311577,-0.001745390975038983,731.0,1.0,29.0,0.0,0.0,211.3375,0.8202247191011236,0.0,0.35913546117114853,0.0,0.0,0.41250332793836464
1.535083948584615,-0.4815386419570638,1.1225640327846158,0.28642275270737544,-0.07162386417275052,0.17741105541392466,-0.1664118182850612,-0.018972359192990562,-0.018348623536394423,-0.00843989079122879,732.0,3.0,11.0,0.0,0.0,18.7875,0.8213483146067416,1.0,0.1329479768786127,0.0,0.0,0.036670757786204655
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,733.0,2.0,33.626711896410114,0.0,0.0,0.0,0.8224719101123595,0.5,,0.0,0.0,0.0
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,734.0,2.0,23.0,0.0,0.0,13.0,0.8235955056179776,0.5,0.2837396330736366,0.0,0.0,0.025374310111545468
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,735.0,2.0,23.0,0.0,0.0,13.0,0.8247191011235955,0.5,0.2837396330736366,0.0,0.0,0.025374310111545468
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,736.0,3.0,28.5,0.0,0.0,16.1,0.8258426966292135,1.0,0.35285247549635584,0.0,0.0,0.031425107138144774
1.2175501052027975,1.2813309375633533,-0.34714414680949096,0.6550041247793555,0.5533261381162233,-0.11253017382699324,-0.06338955576477216,-0.001090365660299103,-0.009160069301882678,0.008206005723027085,737.0,3.0,48.0,1.0,3.0,34.375,0.8269662921348315,1.0,0.5978889168132697,0.125,0.5,0.06709553154495196
1.0049830475383537,-0.6868877066472269,0.8756559415926253,0.5127368711960935,-0.6755654551733381,-0.06885467450597554,0.20853494338129805,-0.019728528316926786,-0.03472853068544409,-0.026498305714123017,738.0,1.0,35.0,0.0,0.0,512.3292,0.8280898876404494,0.0,0.4345312892686604,0.0,0.0,1.0
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,739.0,3.0,27.396717583928943,0.0,0.0,7.8958,0.8292134831460675,1.0,,0.0,0.0,0.015411575213749286
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,740.0,3.0,27.39572669395697,0.0,0.0,7.8958,0.8303370786516854,1.0,,0.0,0.0,0.015411575213749286
1.4305264229778016,-0.545150605280263,-0.4114370778264395,0.17893390263450235,-0.5743269074346611,-0.2556489010587475,0.260044242579063,-0.004955750887691623,-0.0047513713022293465,-0.005155144754818049,741.0,1.0,39.33815087043098,0.0,0.0,30.0,0.8314606741573034,0.0,,0.0,0.0,0.05855610025741262
1.4305264229778016,-0.5451506052802629,-0.41143707782642885,0.17893390263428127,-0.57432690743439,-0.25564890105068083,0.26004424262065706,-0.004955399104623226,-0.0046965899588007915,-0.005203347100501569,742.0,1.0,36.0,1.0,0.0,78.85,0.8325842696629214,0.0,0.4470972606182458,0.125,0.0,0.15390495017656614
0.28920687167489345,1.1099574821396152,0.8943591142715689,0.0920449607714578,-0.9095912718090031,0.09842526928386697,0.1495716612204054,-0.012156957992306497,-0.03934703169474968,-0.01637217723003492,743.0,1.0,21.0,2.0,2.0,262.375,0.8337078651685393,0.0,0.2586076903744659,0.25,0.3333333333333333,0.5121218935012878
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,744.0,3.0,24.0,1.0,0.0,16.1,0.8348314606741574,1.0,0.2963056044232219,0.125,0.0,0.031425107138144774
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,745.0,3.0,31.0,0.0,0.0,7.925,0.8359550561797753,1.0,0.38426740387031916,0.0,0.0,0.015468569817999833
0.9855291949707222,-0.17772480365089044,-0.5430265607204153,0.11575795196522835,-0.33347587158747555,0.21100430467564812,0.506758856916497,0.524786744531059,-0.011395849954005742,-0.10706806394633989,746.0,1.0,70.0,1.0,1.0,71.0,0.8370786516853933,0.0,0.8743402865041467,0.125,0.16666666666666666,0.13858277060920987
1.960336038202595,-0.3401449712262413,-0.1570090010203764,-0.0442190802345414,0.02841881064764379,-0.005915473178238373,-0.11609279292752098,-0.006177192677774113,0.005528588351199848,0.007693312105405657,747.0,3.0,16.0,1.0,1.0,20.25,0.8382022471910112,1.0,0.19577783362653933,0.125,0.16666666666666666,0.03952536767375352
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,748.0,2.0,30.0,0.0,0.0,13.0,0.8393258426966292,0.5,0.37170143252073384,0.0,0.0,0.025374310111545468
1.4305264229778016,-0.5451506052802632,-0.4114370778264416,0.17893390263449552,-0.5743269074309484,-0.25564890107529814,0.2600442423816932,-0.004960923759804947,-0.004719383860786149,-0.005216684018979401,749.0,1.0,19.0,1.0,0.0,53.1,0.8404494382022473,0.0,0.2334757476752953,0.125,0.0,0.10364429745562033
1.5023565114704767,-0.4885403671561838,0.7078539758047115,-0.44879159851196104,0.5149447262789515,-0.6510396314415632,0.33286195335058755,-0.00025486641624850037,0.01630786698317617,-0.016344345396749414,750.0,3.0,31.0,0.0,0.0,7.75,0.8415730337078652,1.0,0.38426740387031916,0.0,0.0,0.015126992566498259
1.2452477764965604,1.4550358807018915,-0.13318971009329736,-0.46005533945271854,-0.21358707335748112,0.16008623403187494,-0.1702372622034235,-0.0012429862313919002,-0.006224670670901655,0.011542282903934088,751.0,2.0,4.0,1.0,1.0,23.0,0.8426966292134832,0.5,0.04498617743151546,0.125,0.16666666666666666,0.044893010197349675
